2013.10.09,00:00,1.61186,1.61190,1.59152,1.59546,94160
2013.10.10,00:00,1.59546,1.59783,1.59136,1.59739,85905
2013.10.11,00:00,1.59741,1.60008,1.59227,1.59481,68088
2013.10.13,00:00,1.59698,1.59730,1.59619,1.59655,2240
2013.10.14,00:00,1.59655,1.60177,1.59537,1.59705,57249
2013.10.15,00:00,1.59707,1.60080,1.59143,1.59821,96601
2013.10.16,00:00,1.59822,1.60579,1.58935,1.59447,115594
2013.10.17,00:00,1.59447,1.61715,1.59393,1.61480,135515
2013.10.18,00:00,1.61480,1.62244,1.61411,1.61643,82772
2013.10.20,00:00,1.61695,1.61768,1.61662,1.61691,1929
2013.10.21,00:00,1.61690,1.61802,1.61221,1.61307,64460
2013.10.22,00:00,1.61307,1.62472,1.61149,1.62302,79891
2013.10.23,00:00,1.62300,1.62561,1.61187,1.61626,92217
2013.10.24,00:00,1.61627,1.62224,1.61370,1.61968,100295
2013.10.25,00:00,1.61967,1.62462,1.61496,1.61634,95226
2013.10.27,00:00,1.61575,1.61809,1.61575,1.61711,4514
2013.10.28,00:00,1.61711,1.62077,1.61245,1.61383,82992
2013.10.29,00:00,1.61383,1.61434,1.60220,1.60463,119328
2013.10.30,00:00,1.60463,1.60774,1.59979,1.60237,113828
2013.10.31,00:00,1.60236,1.60682,1.60052,1.60418,128075
2013.11.01,00:00,1.60418,1.60423,1.59081,1.59207,120092
2013.11.03,00:00,1.59248,1.59313,1.59205,1.59207,2403
2013.11.04,00:00,1.59209,1.59778,1.59028,1.59702,87389
2013.11.05,00:00,1.59702,1.60622,1.59478,1.60437,103317
2013.11.06,00:00,1.60438,1.61171,1.60430,1.60827,97073
2013.11.07,00:00,1.60828,1.61135,1.60089,1.60867,147526
2013.11.08,00:00,1.60867,1.61047,1.59565,1.60166,127184
2013.11.10,00:00,1.60002,1.60079,1.59985,1.60005,4854
2013.11.11,00:00,1.60008,1.60210,1.59652,1.59848,75847
2013.11.12,00:00,1.59847,1.59907,1.58534,1.58887,124977
2013.11.13,00:00,1.58887,1.60657,1.58774,1.60429,119989
2013.11.14,00:00,1.60431,1.61009,1.59881,1.60526,127345
2013.11.15,00:00,1.60525,1.61344,1.60478,1.61159,94218
2013.11.17,00:00,1.61221,1.61224,1.61111,1.61121,2809
2013.11.18,00:00,1.61121,1.61482,1.60810,1.61116,106394
2013.11.19,00:00,1.61116,1.61427,1.60591,1.61347,126513
2013.11.20,00:00,1.61346,1.61776,1.60871,1.60974,148649
2013.11.21,00:00,1.60974,1.62016,1.60718,1.61785,144490
2013.11.22,00:00,1.61789,1.62250,1.61784,1.62230,108246
2013.11.24,00:00,1.62236,1.62398,1.62236,1.62311,3527
2013.11.25,00:00,1.62312,1.62357,1.61326,1.61692,111733
2013.11.26,00:00,1.61693,1.62188,1.61383,1.62081,105574
2013.11.27,00:00,1.62079,1.63301,1.61969,1.62829,132193
2013.11.28,00:00,1.62829,1.63572,1.62763,1.63382,101597
2013.11.29,00:00,1.63382,1.63830,1.63138,1.63606,115421
2013.12.01,00:00,1.63667,1.63770,1.63654,1.63770,2160
2013.12.02,00:00,1.63767,1.64420,1.63423,1.63571,121654
2013.12.03,00:00,1.63571,1.64364,1.63462,1.63882,105319
2013.12.04,00:00,1.63881,1.64032,1.63110,1.63769,143232
2013.12.05,00:00,1.63769,1.64033,1.62999,1.63299,151929
2013.12.06,00:00,1.63299,1.63928,1.62909,1.63459,128717
2013.12.08,00:00,1.63457,1.63522,1.63253,1.63263,4322
2013.12.09,00:00,1.63263,1.64321,1.63222,1.64219,100523
2013.12.10,00:00,1.64219,1.64649,1.64180,1.64570,107257
2013.12.11,00:00,1.64565,1.64568,1.63391,1.63747,100373
2013.12.12,00:00,1.63748,1.64178,1.63206,1.63378,106424
2013.12.13,00:00,1.63378,1.63597,1.62623,1.62932,93150
2013.12.15,00:00,1.62875,1.63067,1.62833,1.62981,4244
2013.12.16,00:00,1.62984,1.63487,1.62887,1.62978,91266
2013.12.17,00:00,1.62979,1.63355,1.62128,1.62741,93386
2013.12.18,00:00,1.62741,1.64846,1.62714,1.63828,124411
2013.12.19,00:00,1.63828,1.63950,1.63350,1.63636,100169
2013.12.20,00:00,1.63637,1.63945,1.63152,1.63272,105584
2013.12.22,00:00,1.63274,1.63351,1.63207,1.63282,1218
2013.12.23,00:00,1.63282,1.63744,1.63280,1.63487,86720
2013.12.24,00:00,1.63485,1.63812,1.63220,1.63604,55220
2013.12.25,00:00,1.63491,1.63546,1.63441,1.63510,1407
2013.12.26,00:00,1.63510,1.64374,1.63441,1.64132,53896
2013.12.27,00:00,1.64122,1.65768,1.64062,1.64833,135565
2013.12.29,00:00,1.64797,1.64978,1.64771,1.64792,2239
2013.12.30,00:00,1.64791,1.65324,1.64593,1.64920,95723
2013.12.31,00:00,1.64920,1.65794,1.64737,1.65580,81489
2014.01.01,00:00,1.65593,1.65919,1.65514,1.65700,1669
2014.01.02,00:00,1.65700,1.66030,1.64094,1.64479,128974
2014.01.03,00:00,1.64479,1.64738,1.63952,1.64140,119858
2014.01.05,00:00,1.64041,1.64162,1.63967,1.64102,2355
2014.01.06,00:00,1.64100,1.64337,1.63371,1.64123,122160
2014.01.07,00:00,1.64123,1.64378,1.63740,1.63987,86726
2014.01.08,00:00,1.63987,1.64715,1.63760,1.64440,96454
2014.01.09,00:00,1.64437,1.64970,1.64407,1.64762,95674
2014.01.10,00:00,1.64762,1.65163,1.63806,1.64823,97367
2014.01.12,00:00,1.64757,1.64933,1.64745,1.64933,2073
2014.01.13,00:00,1.64933,1.65077,1.63467,1.63881,94173
2014.01.14,00:00,1.63880,1.64640,1.63669,1.64324,100066
2014.01.15,00:00,1.64321,1.64371,1.63218,1.63602,105854
2014.01.16,00:00,1.63609,1.63823,1.63138,1.63459,99679
2014.01.17,00:00,1.63457,1.64579,1.63082,1.64219,96626
2014.01.19,00:00,1.64185,1.64203,1.64105,1.64168,2117
2014.01.20,00:00,1.64168,1.64518,1.63951,1.64260,63981
2014.01.21,00:00,1.64258,1.64855,1.63990,1.64732,96846
2014.01.22,00:00,1.64732,1.65871,1.64499,1.65610,111680
2014.01.23,00:00,1.65610,1.66435,1.65564,1.66313,136212
2014.01.24,00:00,1.66316,1.66680,1.64789,1.64826,151335
2014.01.26,00:00,1.64941,1.64942,1.64733,1.64909,3473
2014.01.27,00:00,1.64913,1.65885,1.64782,1.65729,112575
2014.01.28,00:00,1.65729,1.66244,1.65352,1.65666,98265
2014.01.29,00:00,1.65666,1.66063,1.65253,1.65570,119635
2014.01.30,00:00,1.65570,1.65635,1.64444,1.64957,112267
2014.01.31,00:00,1.64957,1.64978,1.64268,1.64360,117522
2014.02.02,00:00,1.64194,1.64399,1.64194,1.64365,2153
2014.02.03,00:00,1.64358,1.64372,1.62898,1.63078,105814
2014.02.04,00:00,1.63080,1.63442,1.62562,1.63284,99747
2014.02.05,00:00,1.63284,1.63403,1.62515,1.63230,97585
2014.02.06,00:00,1.63232,1.63478,1.62721,1.63200,99333
2014.02.07,00:00,1.63201,1.64178,1.62988,1.64065,96404
2014.02.09,00:00,1.64037,1.64139,1.64034,1.64074,1896
2014.02.10,00:00,1.64074,1.64266,1.63827,1.64046,69445
2014.02.11,00:00,1.64046,1.64870,1.63932,1.64464,89972
2014.02.12,00:00,1.64464,1.66183,1.64252,1.66082,107941
2014.02.13,00:00,1.66079,1.66733,1.65997,1.66549,80761
2014.02.14,00:00,1.66549,1.67552,1.66438,1.67455,76621
2014.02.16,00:00,1.67665,1.67670,1.67451,1.67625,2091
2014.02.17,00:00,1.67624,1.68223,1.66948,1.67177,66397
2014.02.18,00:00,1.67177,1.67409,1.66543,1.66820,80879
2014.02.19,00:00,1.66820,1.67336,1.66365,1.66760,78704
2014.02.20,00:00,1.66760,1.66994,1.66248,1.66606,78713
2014.02.21,00:00,1.66605,1.67246,1.66100,1.66151,85424
2014.02.23,00:00,1.66290,1.66339,1.66257,1.66309,1216
2014.02.24,00:00,1.66309,1.66786,1.65831,1.66543,69531
2014.02.25,00:00,1.66543,1.67263,1.66417,1.66744,74898
2014.02.26,00:00,1.66741,1.67013,1.66215,1.66654,71367
2014.02.27,00:00,1.66656,1.66978,1.66158,1.66900,78370
2014.02.28,00:00,1.66900,1.67678,1.66759,1.67381,85723
2014.03.02,00:00,1.67193,1.67450,1.67161,1.67337,7218
2014.03.03,00:00,1.67337,1.67507,1.66527,1.66642,74265
2014.03.04,00:00,1.66642,1.67162,1.66399,1.66641,69924
2014.03.05,00:00,1.66643,1.67412,1.66562,1.67127,68159
2014.03.06,00:00,1.67125,1.67773,1.66850,1.67403,72911
2014.03.07,00:00,1.67403,1.67853,1.67058,1.67137,64509
2014.03.09,00:00,1.67272,1.67320,1.67116,1.67292,1884
2014.03.10,00:00,1.67292,1.67409,1.66214,1.66368,65825
2014.03.11,00:00,1.66371,1.66527,1.65958,1.66193,56567
2014.03.12,00:00,1.66193,1.66352,1.65680,1.66167,74054
2014.03.13,00:00,1.66166,1.67176,1.66063,1.66209,79254
2014.03.14,00:00,1.66210,1.66493,1.65870,1.66437,77346
2014.03.16,00:00,1.66422,1.66474,1.66319,1.66405,5767
2014.03.17,00:00,1.66405,1.66658,1.66045,1.66383,58875
2014.03.18,00:00,1.66382,1.66473,1.65456,1.65952,74490
2014.03.19,00:00,1.65951,1.66541,1.65080,1.65321,91750
2014.03.20,00:00,1.65321,1.65681,1.64798,1.65062,81222
2014.03.21,00:00,1.65062,1.65202,1.64753,1.64869,63704
2014.03.23,00:00,1.64688,1.64969,1.64658,1.64929,5629
2014.03.24,00:00,1.64930,1.65357,1.64654,1.64964,60795
2014.03.25,00:00,1.64965,1.65491,1.64808,1.65320,70876
2014.03.26,00:00,1.65318,1.65964,1.65089,1.65772,65711
2014.03.27,00:00,1.65772,1.66468,1.65548,1.66068,75746
2014.03.28,00:00,1.66069,1.66510,1.65990,1.66411,63216
2014.03.30,00:00,1.66487,1.66487,1.66382,1.66462,5288
2014.03.31,00:00,1.66461,1.66838,1.66112,1.66642,70023
2014.04.01,00:00,1.66642,1.66740,1.66180,1.66294,61690
2014.04.02,00:00,1.66293,1.66635,1.66179,1.66259,59560
2014.04.03,00:00,1.66259,1.66608,1.65699,1.65969,62045
2014.04.04,00:00,1.65968,1.66054,1.65517,1.65737,49562
2014.04.06,00:00,1.65703,1.65825,1.65686,1.65787,4417
2014.04.07,00:00,1.65786,1.66238,1.65650,1.66079,51514
2014.04.08,00:00,1.66077,1.67541,1.66064,1.67471,60150
2014.04.09,00:00,1.67470,1.68007,1.67239,1.67992,58011
2014.04.10,00:00,1.67988,1.68200,1.67555,1.67765,63159
2014.04.11,00:00,1.67767,1.67868,1.67168,1.67290,60150
2014.04.13,00:00,1.67196,1.67379,1.67196,1.67279,4833
2014.04.14,00:00,1.67279,1.67437,1.66965,1.67261,62064
2014.04.15,00:00,1.67261,1.67489,1.66586,1.67235,67417
2014.04.16,00:00,1.67235,1.68176,1.67197,1.68024,76849
2014.04.17,00:00,1.68024,1.68418,1.67753,1.67814,71499
2014.04.18,00:00,1.67816,1.68010,1.67737,1.67807,28476
2014.04.20,00:00,1.67935,1.68024,1.67827,1.67837,6456
2014.04.21,00:00,1.67841,1.68185,1.67834,1.67898,36997
2014.04.22,00:00,1.67886,1.68395,1.67855,1.68215,61775
2014.04.23,00:00,1.68215,1.68354,1.67623,1.67828,69475
2014.04.24,00:00,1.67828,1.68119,1.67653,1.68076,65772
2014.04.25,00:00,1.68076,1.68286,1.67897,1.67978,52475
2014.04.27,00:00,1.68039,1.68060,1.67947,1.68039,2469
2014.04.28,00:00,1.68040,1.68576,1.67771,1.68086,68794
2014.04.29,00:00,1.68084,1.68467,1.67923,1.68238,61306
2014.04.30,00:00,1.68238,1.69004,1.68071,1.68743,64373
2014.05.01,00:00,1.68745,1.69187,1.68715,1.68937,47091
2014.05.02,00:00,1.68936,1.68947,1.68222,1.68749,46272
2014.05.04,00:00,1.68813,1.68821,1.68704,1.68780,1561
2014.05.05,00:00,1.68780,1.68823,1.68535,1.68670,45325
2014.05.06,00:00,1.68671,1.69960,1.68660,1.69748,64119
2014.05.07,00:00,1.69748,1.69859,1.69509,1.69536,58504
2014.05.08,00:00,1.69535,1.69734,1.69236,1.69333,68665
2014.05.09,00:00,1.69334,1.69379,1.68320,1.68492,61673
2014.05.11,00:00,1.68407,1.68597,1.68386,1.68587,2397
2014.05.12,00:00,1.68586,1.69029,1.68475,1.68715,57063
2014.05.13,00:00,1.68714,1.68828,1.68188,1.68309,64695
2014.05.14,00:00,1.68308,1.68742,1.67532,1.67678,95893
2014.05.15,00:00,1.67679,1.68057,1.67310,1.67926,87079
2014.05.16,00:00,1.67924,1.68388,1.67834,1.68141,62220
2014.05.18,00:00,1.68168,1.68247,1.68136,1.68232,2535
2014.05.19,00:00,1.68231,1.68449,1.68050,1.68139,80890
2014.05.20,00:00,1.68140,1.68644,1.68018,1.68368,74634
2014.05.21,00:00,1.68368,1.69207,1.68310,1.68964,94644
2014.05.22,00:00,1.68963,1.69175,1.68514,1.68664,87059
2014.05.23,00:00,1.68664,1.68751,1.68127,1.68233,75034
2014.05.25,00:00,1.68314,1.68364,1.68254,1.68323,2085
2014.05.26,00:00,1.68323,1.68527,1.68261,1.68433,44058
2014.05.27,00:00,1.68433,1.68817,1.67826,1.68099,78589
2014.05.28,00:00,1.68099,1.68155,1.66973,1.67129,96551
2014.05.29,00:00,1.67128,1.67404,1.66926,1.67223,78792
2014.05.30,00:00,1.67224,1.67772,1.67167,1.67519,71886
2014.06.01,00:00,1.67648,1.67667,1.67504,1.67550,3653
2014.06.02,00:00,1.67550,1.67613,1.67234,1.67427,74873
2014.06.03,00:00,1.67426,1.67823,1.67305,1.67395,78042
2014.06.04,00:00,1.67395,1.67682,1.66988,1.67384,78234
2014.06.05,00:00,1.67385,1.68248,1.67215,1.68068,101376
2014.06.06,00:00,1.68068,1.68451,1.67808,1.67992,77606
2014.06.08,00:00,1.68048,1.68109,1.67998,1.68066,4271
2014.06.09,00:00,1.68065,1.68321,1.67838,1.68022,68067
2014.06.10,00:00,1.68022,1.68172,1.67429,1.67477,89941
2014.06.11,00:00,1.67477,1.68108,1.67378,1.67897,82568
2014.06.12,00:00,1.67898,1.69588,1.67898,1.69551,110706
2014.06.13,00:00,1.69550,1.69917,1.69392,1.69593,104481
2014.06.15,00:00,1.69689,1.69780,1.69689,1.69764,3811
2014.06.16,00:00,1.69769,1.70107,1.69594,1.69772,79266
2014.06.17,00:00,1.69773,1.69891,1.69361,1.69606,91731
2014.06.18,00:00,1.69605,1.70025,1.69190,1.69971,108062
2014.06.19,00:00,1.69972,1.70631,1.69847,1.70385,108599
2014.06.20,00:00,1.70387,1.70604,1.70027,1.70108,83740
2014.06.22,00:00,1.70196,1.70232,1.70133,1.70203,3307
2014.06.23,00:00,1.70203,1.70494,1.70018,1.70237,81098
2014.06.24,00:00,1.70238,1.70319,1.69657,1.69801,90421
2014.06.25,00:00,1.69801,1.70043,1.69521,1.69815,87647
2014.06.26,00:00,1.69814,1.70397,1.69710,1.70221,95779
2014.06.27,00:00,1.70221,1.70512,1.70065,1.70320,70470
2014.06.29,00:00,1.70250,1.70392,1.70247,1.70351,3010
2014.06.30,00:00,1.70351,1.71151,1.70085,1.71079,87897
2014.07.01,00:00,1.71080,1.71658,1.70957,1.71465,81701
2014.07.02,00:00,1.71465,1.71764,1.71385,1.71605,73601
2014.07.03,00:00,1.71603,1.71634,1.70956,1.71514,81179
2014.07.04,00:00,1.71513,1.71794,1.71311,1.71578,59053
2014.07.06,00:00,1.71635,1.71645,1.71492,1.71530,5436
2014.07.07,00:00,1.71530,1.71558,1.71080,1.71324,67505
2014.07.08,00:00,1.71322,1.71474,1.70852,1.71371,72704
2014.07.09,00:00,1.71371,1.71611,1.70936,1.71569,80028
2014.07.10,00:00,1.71565,1.71678,1.71046,1.71290,83363
2014.07.11,00:00,1.71291,1.71506,1.70990,1.71278,82974
2014.07.13,00:00,1.71168,1.71242,1.71134,1.71214,5981
2014.07.14,00:00,1.71215,1.71439,1.70695,1.70873,99616
2014.07.15,00:00,1.70873,1.71915,1.70591,1.71428,144450
2014.07.16,00:00,1.71426,1.71507,1.71107,1.71379,106432
2014.07.17,00:00,1.71379,1.71434,1.70839,1.70920,101868
2014.07.18,00:00,1.70920,1.71175,1.70361,1.70830,107954
2014.07.20,00:00,1.70861,1.70920,1.70756,1.70885,7388
2014.07.21,00:00,1.70885,1.70991,1.70555,1.70681,80842
2014.07.22,00:00,1.70682,1.70827,1.70413,1.70631,104082
2014.07.23,00:00,1.70632,1.70951,1.70233,1.70391,118053
2014.07.24,00:00,1.70391,1.70532,1.69658,1.69898,105551
2014.07.25,00:00,1.69898,1.69979,1.69606,1.69734,97196
2014.07.27,00:00,1.69769,1.69823,1.69741,1.69809,4965
2014.07.28,00:00,1.69809,1.70009,1.69721,1.69825,67154
2014.07.29,00:00,1.69824,1.69947,1.69330,1.69462,92961
2014.07.30,00:00,1.69462,1.69548,1.68890,1.69085,124272
2014.07.31,00:00,1.69084,1.69265,1.68566,1.68908,103787
2014.08.01,00:00,1.68908,1.68913,1.68064,1.68202,140483
2014.08.03,00:00,1.68293,1.68317,1.68166,1.68247,6849
2014.08.04,00:00,1.68247,1.68664,1.68135,1.68658,82172
2014.08.05,00:00,1.68658,1.68883,1.68448,1.68766,117957
2014.08.06,00:00,1.68766,1.68830,1.68214,1.68530,108706
2014.08.07,00:00,1.68530,1.68636,1.68212,1.68267,114081
2014.08.08,00:00,1.68269,1.68311,1.67664,1.67752,128919
2014.08.10,00:00,1.67754,1.67800,1.67679,1.67761,6960
2014.08.11,00:00,1.67761,1.67957,1.67702,1.67812,74420
2014.08.12,00:00,1.67809,1.68156,1.67566,1.68049,87569
2014.08.13,00:00,1.68049,1.68432,1.66851,1.66878,138449
2014.08.14,00:00,1.66878,1.66967,1.66572,1.66849,103900
2014.08.15,00:00,1.66849,1.67014,1.66765,1.66889,95474
2014.08.17,00:00,1.67172,1.67249,1.67131,1.67182,5932
2014.08.18,00:00,1.67182,1.67373,1.67123,1.67221,71691
2014.08.19,00:00,1.67221,1.67255,1.66110,1.66196,104954
2014.08.20,00:00,1.66196,1.66784,1.65896,1.65994,120067
2014.08.21,00:00,1.65995,1.66011,1.65637,1.65782,102165
2014.08.22,00:00,1.65782,1.65976,1.65611,1.65720,140537
2014.08.24,00:00,1.65502,1.65532,1.65351,1.65483,19049
2014.08.25,00:00,1.65482,1.65982,1.65459,1.65688,120479
2014.08.26,00:00,1.65685,1.65951,1.65382,1.65461,138114
2014.08.27,00:00,1.65463,1.66051,1.65364,1.65748,123492
2014.08.28,00:00,1.65748,1.66134,1.65669,1.65882,133909
2014.08.29,00:00,1.65882,1.66131,1.65626,1.65935,132679
2014.08.31,00:00,1.65926,1.65930,1.65856,1.65905,9851
2014.09.01,00:00,1.65905,1.66436,1.65894,1.66137,116910
2014.09.02,00:00,1.66138,1.66139,1.64647,1.64676,136474
2014.09.03,00:00,1.64677,1.64972,1.64396,1.64592,89592
2014.09.04,00:00,1.64592,1.64654,1.62866,1.62922,104289
2014.09.05,00:00,1.62922,1.63402,1.62768,1.63253,87197
2014.09.07,00:00,1.61748,1.62236,1.61717,1.62134,7258
2014.09.08,00:00,1.62134,1.62326,1.60914,1.60921,113033
2014.09.09,00:00,1.60921,1.61566,1.60588,1.61222,123250
2014.09.10,00:00,1.61222,1.62300,1.60517,1.61980,136252
2014.09.11,00:00,1.61980,1.62763,1.61853,1.62481,107620
2014.09.12,00:00,1.62481,1.62716,1.62044,1.62653,82774
2014.09.14,00:00,1.62681,1.62726,1.62531,1.62581,3577
2014.09.15,00:00,1.62582,1.62679,1.62194,1.62247,81698
2014.09.16,00:00,1.62248,1.63109,1.61618,1.62640,104681
2014.09.17,00:00,1.62640,1.63581,1.62459,1.62660,118531
2014.09.18,00:00,1.62664,1.64588,1.62508,1.64259,101732
2014.09.19,00:00,1.64250,1.65243,1.62859,1.62894,120457
2014.09.21,00:00,1.63293,1.63294,1.62886,1.63086,3759
2014.09.22,00:00,1.63086,1.63714,1.63085,1.63685,83034
2014.09.23,00:00,1.63684,1.64154,1.63025,1.63939,80518
2014.09.24,00:00,1.63939,1.64131,1.63149,1.63249,69634
2014.09.25,00:00,1.63250,1.63415,1.62758,1.63302,84913
2014.09.26,00:00,1.63302,1.63327,1.62378,1.62527,80728
2014.09.28,00:00,1.62277,1.62494,1.62254,1.62387,5954
2014.09.29,00:00,1.62387,1.62743,1.62143,1.62410,75223
2014.09.30,00:00,1.62407,1.62870,1.61668,1.62142,90024
2014.10.01,00:00,1.62138,1.62516,1.61614,1.61896,96709
2014.10.02,00:00,1.61894,1.62497,1.61125,1.61568,106327
2014.10.03,00:00,1.61561,1.61566,1.59518,1.59670,75530
2014.10.05,00:00,1.59666,1.59742,1.59536,1.59617,3300
2014.10.06,00:00,1.59618,1.60989,1.59596,1.60728,79158
2014.10.07,00:00,1.60730,1.61286,1.60260,1.60858,95635
2014.10.08,00:00,1.60860,1.61813,1.60316,1.61615,101252
2014.10.09,00:00,1.61617,1.62265,1.61042,1.61205,105255
2014.10.10,00:00,1.61205,1.61352,1.60085,1.60699,83024
2014.10.12,00:00,1.60659,1.60944,1.60615,1.60915,6371
2014.10.13,00:00,1.60915,1.61262,1.60506,1.60633,89853
2014.10.14,00:00,1.60633,1.60797,1.58830,1.58890,103511
2014.10.15,00:00,1.59096,1.60209,1.59075,1.59873,19998
2014.10.16,00:00,1.59874,1.61093,1.59412,1.60950,128910
2014.10.17,00:00,1.60952,1.61258,1.60289,1.60907,92148
2014.10.19,00:00,1.61028,1.61047,1.60825,1.60897,5047
2014.10.20,00:00,1.60897,1.61788,1.60796,1.61545,81076
2014.10.21,00:00,1.61546,1.61840,1.61066,1.61122,98032
2014.10.22,00:00,1.61120,1.61304,1.60117,1.60430,99402
2014.10.23,00:00,1.60430,1.60596,1.59946,1.60255,97145
2014.10.24,00:00,1.60254,1.60981,1.60175,1.60736,88714
2014.10.26,00:00,1.60803,1.61027,1.60784,1.60897,4606
2014.10.27,00:00,1.60897,1.61469,1.60860,1.61238,78354
2014.10.28,00:00,1.61238,1.61822,1.60882,1.61404,94248
2014.10.29,00:00,1.61406,1.61612,1.60024,1.60028,95386
2014.10.30,00:00,1.60028,1.60383,1.59505,1.59987,105954
2014.10.31,00:00,1.59988,1.60113,1.59414,1.59776,116862
2014.11.02,00:00,1.59644,1.59838,1.59600,1.59711,5830
2014.11.03,00:00,1.59712,1.60229,1.59240,1.60002,59336
2014.11.04,00:00,1.60035,1.60159,1.59809,1.60045,61941
2014.11.05,00:00,1.60044,1.60215,1.58689,1.59630,115748
2014.11.06,00:00,1.59630,1.60015,1.58238,1.58402,118327
2014.11.07,00:00,1.58402,1.58863,1.57897,1.58736,104787
2014.11.09,00:00,1.58863,1.58889,1.58699,1.58808,2824
2014.11.10,00:00,1.58808,1.59169,1.58402,1.58495,78476
2014.11.11,00:00,1.58495,1.59446,1.58349,1.59252,90061
2014.11.12,00:00,1.59251,1.59409,1.57598,1.57688,117062
2014.11.13,00:00,1.57689,1.57812,1.56936,1.57006,91286
2014.11.14,00:00,1.57007,1.57071,1.55925,1.56711,100103
2014.11.16,00:00,1.56801,1.56937,1.56615,1.56642,3757
2014.11.17,00:00,1.56644,1.57352,1.56195,1.56376,93788
2014.11.18,00:00,1.56376,1.56787,1.56194,1.56269,96213
2014.11.19,00:00,1.56269,1.57198,1.55896,1.56720,99351
2014.11.20,00:00,1.56719,1.57371,1.56317,1.56920,131543
2014.11.21,00:00,1.56921,1.57137,1.56257,1.56614,146432
2014.11.23,00:00,1.56351,1.56535,1.56319,1.56446,5456
2014.11.24,00:00,1.56448,1.57144,1.56283,1.56978,128125
2014.11.25,00:00,1.56977,1.57356,1.56484,1.57198,132979
2014.11.26,00:00,1.57196,1.58058,1.56790,1.57874,137409
2014.11.27,00:00,1.57877,1.58256,1.57163,1.57251,112242
2014.11.28,00:00,1.57252,1.57284,1.56137,1.56372,128363
2014.11.30,00:00,1.56442,1.56479,1.56022,1.56115,7968
2014.12.01,00:00,1.56114,1.57634,1.55849,1.57334,135545
2014.12.02,00:00,1.57338,1.57426,1.56315,1.56458,119055
2014.12.03,00:00,1.56457,1.57192,1.56190,1.56909,123109
2014.12.04,00:00,1.56909,1.57259,1.56427,1.56787,133906
2014.12.05,00:00,1.56787,1.56950,1.55680,1.55714,144108
2014.12.07,00:00,1.55699,1.55785,1.55609,1.55658,7275
2014.12.08,00:00,1.55658,1.56789,1.55410,1.56505,137186
2014.12.09,00:00,1.56504,1.57173,1.56257,1.56837,155824
2014.12.10,00:00,1.56838,1.57517,1.56472,1.57488,166586
2014.12.11,00:00,1.57496,1.57568,1.56513,1.57184,165378
2014.12.12,00:00,1.57185,1.57465,1.56945,1.57189,129168
2014.12.14,00:00,1.57151,1.57373,1.57059,1.57229,8773
2014.12.15,00:00,1.57229,1.57468,1.56013,1.56420,127275
2014.12.16,00:00,1.56420,1.57857,1.56115,1.57424,132827
2014.12.17,00:00,1.57424,1.57430,1.55430,1.55721,153594
2014.12.18,00:00,1.55722,1.56773,1.55490,1.56666,128815
2014.12.19,00:00,1.56666,1.56820,1.56050,1.56311,84127
2014.12.21,00:00,1.56187,1.56282,1.56162,1.56273,3447
2014.12.22,00:00,1.56274,1.56653,1.55721,1.55783,90174
2014.12.23,00:00,1.55778,1.56081,1.54858,1.55205,108521
2014.12.24,00:00,1.55204,1.55656,1.55035,1.55500,66156
2014.12.25,00:00,1.55501,1.55678,1.55080,1.55561,7725
2014.12.26,00:00,1.55564,1.55668,1.55365,1.55524,48264
2014.12.28,00:00,1.55589,1.55683,1.55447,1.55510,4798
2014.12.29,00:00,1.55510,1.55860,1.55058,1.55137,100395
2014.12.30,00:00,1.55136,1.55733,1.55006,1.55653,95215
2014.12.31,00:00,1.55652,1.56203,1.54998,1.55479,93556
2015.01.01,00:00,1.55505,1.55865,1.55312,1.55786,7976
2015.01.02,00:00,1.55778,1.55824,1.53273,1.53327,120270
2015.01.04,00:00,1.52429,1.52989,1.51139,1.52843,10588
2015.01.05,00:00,1.52849,1.53193,1.52029,1.52570,146495
2015.01.06,00:00,1.52570,1.52738,1.50999,1.51342,167544
2015.01.07,00:00,1.51342,1.51553,1.50547,1.51048,168582
2015.01.08,00:00,1.51048,1.51178,1.50343,1.50852,148347
2015.01.09,00:00,1.50852,1.51757,1.50835,1.51654,144281
2015.01.11,00:00,1.51774,1.51944,1.51627,1.51888,6959
2015.01.12,00:00,1.51888,1.51899,1.50987,1.51697,141862
2015.01.13,00:00,1.51696,1.51917,1.50775,1.51675,165886
2015.01.14,00:00,1.51676,1.52691,1.51446,1.52335,176742
2015.01.15,00:00,1.52336,1.52668,1.51499,1.51796,175870
2015.01.16,00:00,1.51805,1.52343,1.50752,1.51584,176509
2015.01.18,00:00,1.51232,1.51455,1.51131,1.51405,6758
2015.01.19,00:00,1.51405,1.51789,1.50824,1.50887,138674
2015.01.20,00:00,1.50887,1.51992,1.50573,1.51447,137581
2015.01.21,00:00,1.51445,1.51792,1.50771,1.51427,140896
2015.01.22,00:00,1.51427,1.52122,1.49720,1.50060,163849
2015.01.23,00:00,1.50060,1.50356,1.49508,1.49992,158416
2015.01.25,00:00,1.50092,1.50186,1.49857,1.49915,9649
2015.01.26,00:00,1.49917,1.51035,1.49915,1.50850,139817
2015.01.27,00:00,1.50850,1.52235,1.50589,1.51882,140735
2015.01.28,00:00,1.51882,1.52188,1.51305,1.51392,137383
2015.01.29,00:00,1.51392,1.51618,1.50183,1.50773,138151
2015.01.30,00:00,1.50773,1.50958,1.49888,1.50612,116147
